
pataterecords,lp,The Sojourners : Black People,https://www.patate-records.com/photo/o_1gk8a2uuj1ipv1ib26ed19751dfnb.jpg,https://www.patate-records.com/detail/27581/the-sojourners-black-people/,Black People,https://www.patate-records.com/audio/o_1gkgknkf332k8um1l8k1ebg12q2b.mp3

pataterecords,lp,The Sojourners : Black People,https://www.patate-records.com/photo/o_1gk8a2uuj1ipv1ib26ed19751dfnb.jpg,https://www.patate-records.com/detail/27581/the-sojourners-black-people/,African Chldren,https://www.patate-records.com/audio/o_1gkgknkf332k8um1l8k1ebg12q2b.mp3

pataterecords,lp,The Sojourners : Black People,https://www.patate-records.com/photo/o_1gk8a2uuj1ipv1ib26ed19751dfnb.jpg,https://www.patate-records.com/detail/27581/the-sojourners-black-people/,Dreadful Look,https://www.patate-records.com/audio/o_1gkgko9ro4a11p2p16fqfe112jlh.mp3

pataterecords,lp,The Sojourners : Black People,https://www.patate-records.com/photo/o_1gk8a2uuj1ipv1ib26ed19751dfnb.jpg,https://www.patate-records.com/detail/27581/the-sojourners-black-people/,Psalm 23,https://www.patate-records.com/audio/o_1gkgkofjt638tcp15773oaqdmj.mp3

pataterecords,lp,The Sojourners : Black People,https://www.patate-records.com/photo/o_1gk8a2uuj1ipv1ib26ed19751dfnb.jpg,https://www.patate-records.com/detail/27581/the-sojourners-black-people/,Wet My Whistle (No One Could),https://www.patate-records.com/audio/o_1gkgkojo78rcfkp1r1314069fkl.mp3

pataterecords,lp,The Sojourners : Black People,https://www.patate-records.com/photo/o_1gk8a2uuj1ipv1ib26ed19751dfnb.jpg,https://www.patate-records.com/detail/27581/the-sojourners-black-people/,Babylon Fall,https://www.patate-records.com/audio/o_1gkgknpehuga1u3t2k71pf8j81d.mp3

pataterecords,lp,Israel Movement : Ina Roots An Truths Showcase,https://www.patate-records.com/photo/o_1g25dske71eb315mud0ll02a0tb.jpg,https://www.patate-records.com/detail/27112/israel-movement-ina-roots-an-truths-showcase/,Try Hard,https://www.patate-records.com/audio/o_1g25ei1l214t013b6eh51dln35ob.mp3

pataterecords,lp,Israel Movement : Ina Roots An Truths Showcase,https://www.patate-records.com/photo/o_1g25dske71eb315mud0ll02a0tb.jpg,https://www.patate-records.com/detail/27112/israel-movement-ina-roots-an-truths-showcase/,Hail And Greetings (extended version),https://www.patate-records.com/audio/o_1g25ei1l214t013b6eh51dln35ob.mp3

pataterecords,lp,Israel Movement : Ina Roots An Truths Showcase,https://www.patate-records.com/photo/o_1g25dske71eb315mud0ll02a0tb.jpg,https://www.patate-records.com/detail/27112/israel-movement-ina-roots-an-truths-showcase/,Nothing New,https://www.patate-records.com/audio/o_1g25ei7je145ssul1ud21gm99fnd.mp3

pataterecords,lp,Israel Movement : Ina Roots An Truths Showcase,https://www.patate-records.com/photo/o_1g25dske71eb315mud0ll02a0tb.jpg,https://www.patate-records.com/detail/27112/israel-movement-ina-roots-an-truths-showcase/,Heart Beat (extended version),https://www.patate-records.com/audio/o_1g25eibr5d9am3h1q8sihphhnf.mp3

pataterecords,lp,Israel Movement : Ina Roots An Truths Showcase,https://www.patate-records.com/photo/o_1g25dske71eb315mud0ll02a0tb.jpg,https://www.patate-records.com/detail/27112/israel-movement-ina-roots-an-truths-showcase/,No Carnal,https://www.patate-records.com/audio/o_1g25eig7n8s51qs120ljb11lsnh.mp3

pataterecords,lp,Israel Movement : Ina Roots An Truths Showcase,https://www.patate-records.com/photo/o_1g25dske71eb315mud0ll02a0tb.jpg,https://www.patate-records.com/detail/27112/israel-movement-ina-roots-an-truths-showcase/,Congo,https://www.patate-records.com/audio/o_1g25eoujjf921ospa8vfdc6teb.mp3

pataterecords,lp,Israel Movement : Ina Roots An Truths Showcase,https://www.patate-records.com/photo/o_1g25dske71eb315mud0ll02a0tb.jpg,https://www.patate-records.com/detail/27112/israel-movement-ina-roots-an-truths-showcase/,Most High (extended version),https://www.patate-records.com/audio/o_1g25ep2u51ilk1ncmm73cv4g6gd.mp3

pataterecords,lp,Israel Movement : Ina Roots An Truths Showcase,https://www.patate-records.com/photo/o_1g25dske71eb315mud0ll02a0tb.jpg,https://www.patate-records.com/detail/27112/israel-movement-ina-roots-an-truths-showcase/,Being As We Are (extended version),https://www.patate-records.com/audio/o_1g25ep6h55fligh1v071hs7piof.mp3

pataterecords,lp,Fela Ransome-kuti And The Africa'70 : Fear Not For Man,https://www.patate-records.com/photo/3955.jpg,https://www.patate-records.com/detail/18919/fela-ransome-kuti-and-the-africa-70-fear-not-for-man/,Fela Ransome-kuti And The Africa'70 - Part. 2,https://www.patate-records.com/audio/200177423102009151411_A1.mp3

pataterecords,lp,Fela Ransome-kuti And The Africa'70 : Fear Not For Man,https://www.patate-records.com/photo/3955.jpg,https://www.patate-records.com/detail/18919/fela-ransome-kuti-and-the-africa-70-fear-not-for-man/,Fela Ransome-kuti And The Africa'70 - Fear Not For Man,https://www.patate-records.com/audio/200177423102009151411_A1.mp3

pataterecords,lp,Fela Ransome-kuti And The Africa'70 : Fear Not For Man,https://www.patate-records.com/photo/3955.jpg,https://www.patate-records.com/detail/18919/fela-ransome-kuti-and-the-africa-70-fear-not-for-man/,Fela Ransome-kuti And The Africa'70 - Part. 2,https://www.patate-records.com/audio/200177423102009151411_A2.mp3

pataterecords,lp,Fela Ransome-kuti And The Africa'70 : Fear Not For Man,https://www.patate-records.com/photo/3955.jpg,https://www.patate-records.com/detail/18919/fela-ransome-kuti-and-the-africa-70-fear-not-for-man/,Fela Ransome-kuti And The Africa'70 - Palm-wine Sound,https://www.patate-records.com/audio/200177423102009151411_A3.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,My Sound,https://www.patate-records.com/audio/o_1glpm5o6j15mk1i997dgi1o1efbf.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Greater Than Great,https://www.patate-records.com/audio/o_1glpm5o6j15mk1i997dgi1o1efbf.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Not Impossible To Me,https://www.patate-records.com/audio/o_1glpm5ud51hg51bbdl9s1m6c1476h.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Come Fi Take Over,https://www.patate-records.com/audio/o_1glpm63ifrai4ht6vd1dce6pkj.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Love Train,https://www.patate-records.com/audio/o_1glpm68c3anb1v8cpnm1vlkuccl.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Boxing,https://www.patate-records.com/audio/o_1glpm9tpe1ei6col8j1bud1cbbb.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Marihuana,https://www.patate-records.com/audio/o_1glpma17d1uqi1p0oji913gt6bhd.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Bomboclat (feat Perfect),https://www.patate-records.com/audio/o_1glpmbl3n109rhdp1jj2ftc1142b.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Forward Inna Di Dance (feat Tacha Dee),https://www.patate-records.com/audio/o_1glpmf9sfacl12cq13bn1ha1110vb.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Life So Rich,https://www.patate-records.com/audio/o_1glpmffcr1sdpj73v6r1htt1tmcd.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Dancehall Energy,https://www.patate-records.com/audio/o_1glpmfkejbg319lk1v4a1vmaussf.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Get Gal aka Mr Pleasure,https://www.patate-records.com/audio/o_1glpmfottfch11gd0175ukudh.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,War Dem Get,https://www.patate-records.com/audio/o_1glpmftu0nsh102gmn11fea10taj.mp3

pataterecords,lp,Skarra Mucci : Greater Than Great,https://www.patate-records.com/photo/15556.jpg,https://www.patate-records.com/detail/21705/skarra-mucci-greater-than-great/,Red (feat Tacha Dee),https://www.patate-records.com/audio/o_1glpmg7l5fug1vfg1mm8160h1pm0l.mp3

pataterecords,lp,Frankie Paul : Reaching Out,https://www.patate-records.com/photo/15526.jpg,https://www.patate-records.com/detail/13475/frankie-paul-reaching-out/,Frankie Paul - Skank With Frankie PFrankie Paul - Lovers MedleyFrankie Paul - Dance Fi NiceFrankie Paul - People Of The WolrdFrankie Paul - Ethiopia Here I ComeFrankie Paul - Watch The Fool DemFrankie Paul - I Love You,https://www.patate-records.com/audio/200214814032011132218_A1.mp3

pataterecords,lp,Frankie Paul : Reaching Out,https://www.patate-records.com/photo/15526.jpg,https://www.patate-records.com/detail/13475/frankie-paul-reaching-out/,Frankie Paul - Jam It Up,https://www.patate-records.com/audio/200214814032011132218_A1.mp3

pataterecords,lp,Frankie Paul : Reaching Out,https://www.patate-records.com/photo/15526.jpg,https://www.patate-records.com/detail/13475/frankie-paul-reaching-out/,Frankie Paul - Legal,https://www.patate-records.com/audio/200214814032011132218_A2.mp3

pataterecords,lp,Frankie Paul : Reaching Out,https://www.patate-records.com/photo/15526.jpg,https://www.patate-records.com/detail/13475/frankie-paul-reaching-out/,Frankie Paul - Skank With Frankie P,https://www.patate-records.com/audio/200214814032011132218_A3.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,Dreadful Situation,https://www.patate-records.com/audio/o_1gkq9hgnd1onroqa5r81kkpkb.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,How Can You Mend A Broken Heart,https://www.patate-records.com/audio/o_1gkq9hgnd1onroqa5r81kkpkb.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,I Feel Good,https://www.patate-records.com/audio/o_1gkq9j4sl172n1atk1ph4q1c7db.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,Satisfaction,https://www.patate-records.com/audio/o_1gkq9ntb21f0f18mf1pabd8q7djb.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,Not Another Woman,https://www.patate-records.com/audio/o_1gkq9o05a1p0v1sri1fjl1ujehbsd.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,My Whole World,https://www.patate-records.com/audio/o_1gkr2au2n153e21o13q11ora1g1ab.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,Persevere,https://www.patate-records.com/audio/o_1gkr2b1e61trs1rdd1g7v1ptvkp8d.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,Hot And Sticky,https://www.patate-records.com/audio/o_1gkr2dfgia07191qtl1k61p95b.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,Don\'t Get Weary,https://www.patate-records.com/audio/o_1gkr32r8opfeben1o0d1te71cu1b.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,I\'ll Never Be Blue,https://www.patate-records.com/audio/o_1gkr2ldkndak1qln3cv6mab2b.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,No Happiness Here,https://www.patate-records.com/audio/o_1gkr2mut91sf81eti331ion1l6vb.mp3

pataterecords,lp,Carl Dawkins : Mr Satisfaction Vol. 2,https://www.patate-records.com/photo/o_1gkas9d7tiho1nk11epsqa54tub.jpg,https://www.patate-records.com/detail/27584/carl-dawkins-mr-satisfaction-vol.-2/,Why Oh Why,https://www.patate-records.com/audio/o_1gkr2ojm013nfu70prrfrm1nhvb.mp3

pataterecords,lp,Horace Andy & Errol Scorcher : Unity Showcase,https://www.patate-records.com/photo/o_1glkg27fv2fnqa713o71bjq1m9ub.jpg,https://www.patate-records.com/detail/27624/horace-andy-%2526-errol-scorcher-unity-showcase/,Fruit Of Love,https://www.patate-records.com/audio/o_1glkfu1go192o1n0v1r4l2s2uanb.mp3

pataterecords,lp,Horace Andy & Errol Scorcher : Unity Showcase,https://www.patate-records.com/photo/o_1glkg27fv2fnqa713o71bjq1m9ub.jpg,https://www.patate-records.com/detail/27624/horace-andy-%2526-errol-scorcher-unity-showcase/,Mr Babylon,https://www.patate-records.com/audio/o_1glkfu1go192o1n0v1r4l2s2uanb.mp3

pataterecords,lp,Horace Andy & Errol Scorcher : Unity Showcase,https://www.patate-records.com/photo/o_1glkg27fv2fnqa713o71bjq1m9ub.jpg,https://www.patate-records.com/detail/27624/horace-andy-%2526-errol-scorcher-unity-showcase/,Come On And Rock,https://www.patate-records.com/audio/o_1glkfu5m11eqj1rh01jr1l7k13u4d.mp3

pataterecords,lp,Horace Andy & Errol Scorcher : Unity Showcase,https://www.patate-records.com/photo/o_1glkg27fv2fnqa713o71bjq1m9ub.jpg,https://www.patate-records.com/detail/27624/horace-andy-%2526-errol-scorcher-unity-showcase/,Tonight,https://www.patate-records.com/audio/o_1glkfucpa8erof811hd1kjlqbf.mp3

pataterecords,lp,Horace Andy & Errol Scorcher : Unity Showcase,https://www.patate-records.com/photo/o_1glkg27fv2fnqa713o71bjq1m9ub.jpg,https://www.patate-records.com/detail/27624/horace-andy-%2526-errol-scorcher-unity-showcase/,Unity,https://www.patate-records.com/audio/o_1glkfujvvpeb60h1q6s1cbkavgh.mp3

pataterecords,lp,George Faith : Super Eight,https://www.patate-records.com/photo/o_1glkfhh2c12sr1quu142g1113t2vf.jpg,https://www.patate-records.com/detail/27623/george-faith-super-eight/,So Fine,https://www.patate-records.com/audio/o_1glkfebop1o541e0u1ak212d8abnb.mp3

pataterecords,lp,George Faith : Super Eight,https://www.patate-records.com/photo/o_1glkfhh2c12sr1quu142g1113t2vf.jpg,https://www.patate-records.com/detail/27623/george-faith-super-eight/,I\'ve Got The Groove,https://www.patate-records.com/audio/o_1glkfebop1o541e0u1ak212d8abnb.mp3

pataterecords,lp,George Faith : Super Eight,https://www.patate-records.com/photo/o_1glkfhh2c12sr1quu142g1113t2vf.jpg,https://www.patate-records.com/detail/27623/george-faith-super-eight/,Opportunity,https://www.patate-records.com/audio/o_1glkfehdg1uui1erf11aq17rk9bjd.mp3

pataterecords,lp,George Faith : Super Eight,https://www.patate-records.com/photo/o_1glkfhh2c12sr1quu142g1113t2vf.jpg,https://www.patate-records.com/detail/27623/george-faith-super-eight/,There\'s A Train,https://www.patate-records.com/audio/o_1glkfentn1n3b9b4v81q0uhcrh.mp3

pataterecords,lp,George Faith : Super Eight,https://www.patate-records.com/photo/o_1glkfhh2c12sr1quu142g1113t2vf.jpg,https://www.patate-records.com/detail/27623/george-faith-super-eight/,The Hands Of Time,https://www.patate-records.com/audio/o_1glkfh4tv16v573blqqp44m6lb.mp3

pataterecords,lp,George Faith : Super Eight,https://www.patate-records.com/photo/o_1glkfhh2c12sr1quu142g1113t2vf.jpg,https://www.patate-records.com/detail/27623/george-faith-super-eight/,Midnight Hour,https://www.patate-records.com/audio/o_1glkfh87n1vvq1ihobgavfo1kv7d.mp3

pataterecords,lp,George Faith : Super Eight,https://www.patate-records.com/photo/o_1glkfhh2c12sr1quu142g1113t2vf.jpg,https://www.patate-records.com/detail/27623/george-faith-super-eight/,To Be A Lover,https://www.patate-records.com/audio/o_1glkfl0vt1a0e1p4v1371eimieab.mp3

pataterecords,lp,George Faith : Super Eight,https://www.patate-records.com/photo/o_1glkfhh2c12sr1quu142g1113t2vf.jpg,https://www.patate-records.com/detail/27623/george-faith-super-eight/,Diana,https://www.patate-records.com/audio/o_1glkfl5sg13pd1aua1mrt1d6g1b17d.mp3

pataterecords,lp,Dennis Brown : Love's Gotta Hold On Me,https://www.patate-records.com/photo/o_1gj7a2mr22pv1eunt0k1erk173ob.jpg,https://www.patate-records.com/detail/27559/dennis-brown-love-s-gotta-hold-on-me/,I Can\'t Stand It,https://www.patate-records.com/audio/o_1gj79tdv1r31103952311h084ub.mp3

pataterecords,lp,Dennis Brown : Love's Gotta Hold On Me,https://www.patate-records.com/photo/o_1gj7a2mr22pv1eunt0k1erk173ob.jpg,https://www.patate-records.com/detail/27559/dennis-brown-love-s-gotta-hold-on-me/,Souls Keep Burning,https://www.patate-records.com/audio/o_1gj79tdv1r31103952311h084ub.mp3

pataterecords,lp,Dennis Brown : Love's Gotta Hold On Me,https://www.patate-records.com/photo/o_1gj7a2mr22pv1eunt0k1erk173ob.jpg,https://www.patate-records.com/detail/27559/dennis-brown-love-s-gotta-hold-on-me/,Let Love In,https://www.patate-records.com/audio/o_1gj79thsl1dq41kknuq41dn8t6td.mp3

pataterecords,lp,Dennis Brown : Love's Gotta Hold On Me,https://www.patate-records.com/photo/o_1gj7a2mr22pv1eunt0k1erk173ob.jpg,https://www.patate-records.com/detail/27559/dennis-brown-love-s-gotta-hold-on-me/,Your Loves Gotta Hold On Me,https://www.patate-records.com/audio/o_1gj79trec668v191tp11p3e1ccgf.mp3

pataterecords,lp,Dennis Brown : Love's Gotta Hold On Me,https://www.patate-records.com/photo/o_1gj7a2mr22pv1eunt0k1erk173ob.jpg,https://www.patate-records.com/detail/27559/dennis-brown-love-s-gotta-hold-on-me/,Right Fight,https://www.patate-records.com/audio/o_1gj7a02501e2j146ds2f102139jb.mp3

pataterecords,lp,Dennis Brown : Love's Gotta Hold On Me,https://www.patate-records.com/photo/o_1gj7a2mr22pv1eunt0k1erk173ob.jpg,https://www.patate-records.com/detail/27559/dennis-brown-love-s-gotta-hold-on-me/,Hoolingan,https://www.patate-records.com/audio/o_1gj7a06qs1jgr27s1ui2ua9rvqd.mp3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,Linval Spencer - Fu Kung Man,https://www.patate-records.com/audio/2011615.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,The Upsetters - Enter The Dragon,https://www.patate-records.com/audio/2011615.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,Sam Carty - I Don't Mind,https://www.patate-records.com/audio/2011615B.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,The Upsetters - Cane River Rock,https://www.patate-records.com/audio/2011615C.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,King Burnett - I Man Free,https://www.patate-records.com/audio/2011615D.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,The Upsetters - Time,https://www.patate-records.com/audio/2011615E.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,Leo Graham - Jump It,https://www.patate-records.com/audio/2011615F.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,Sam Carty - Life Is A Flower,https://www.patate-records.com/audio/2011615G.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,The Gaylads - Have Some Fun,https://www.patate-records.com/audio/2011615H.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,The Gaylads - Nature Man,https://www.patate-records.com/audio/2011615I.MP3

pataterecords,lp,Various : DIP Presents The Upsetter,https://www.patate-records.com/photo/15380.jpg,https://www.patate-records.com/detail/26087/various-dip-presents-the-upsetter/,The Silvertones - Dub A Pum Pum,https://www.patate-records.com/audio/2011615J.MP3

pataterecords,lp,Lee Perry : Megaton Dub Part 1,https://www.patate-records.com/photo/o_1gj71n20f2q41031132q1lde7dmb.jpg,https://www.patate-records.com/detail/1122/lee-perry-megaton-dub-part-1/,School Girl Dub,https://www.patate-records.com/audio/o_1gj71n7v06gth8c9kn9i51plud.mp3

pataterecords,lp,Lee Perry : Megaton Dub Part 1,https://www.patate-records.com/photo/o_1gj71n20f2q41031132q1lde7dmb.jpg,https://www.patate-records.com/detail/1122/lee-perry-megaton-dub-part-1/,Dem No Know Dub,https://www.patate-records.com/audio/o_1gj71n7v06gth8c9kn9i51plud.mp3

pataterecords,lp,Lee Perry : Megaton Dub Part 1,https://www.patate-records.com/photo/o_1gj71n20f2q41031132q1lde7dmb.jpg,https://www.patate-records.com/detail/1122/lee-perry-megaton-dub-part-1/,Conscious Man Dub,https://www.patate-records.com/audio/o_1gj71nbn9h5ent1opb1dfhhif.mp3

pataterecords,lp,Lee Perry : Megaton Dub Part 1,https://www.patate-records.com/photo/o_1gj71n20f2q41031132q1lde7dmb.jpg,https://www.patate-records.com/detail/1122/lee-perry-megaton-dub-part-1/,Such Is Dub,https://www.patate-records.com/audio/o_1gj71ng4ok5uill1jnm15h1i4vh.mp3

pataterecords,lp,Lee Perry : Megaton Dub Part 1,https://www.patate-records.com/photo/o_1gj71n20f2q41031132q1lde7dmb.jpg,https://www.patate-records.com/detail/1122/lee-perry-megaton-dub-part-1/,Corn Picker Dub,https://www.patate-records.com/audio/o_1gj71q39cmbri1gsh1lsk12eb.mp3

pataterecords,lp,Lee Perry : Megaton Dub Part 1,https://www.patate-records.com/photo/o_1gj71n20f2q41031132q1lde7dmb.jpg,https://www.patate-records.com/detail/1122/lee-perry-megaton-dub-part-1/,Rasta Dub,https://www.patate-records.com/audio/o_1gj71rcjfsdk6d711tjk06oj8b.mp3

pataterecords,lp,Lee Perry : Megaton Dub Part 1,https://www.patate-records.com/photo/o_1gj71n20f2q41031132q1lde7dmb.jpg,https://www.patate-records.com/detail/1122/lee-perry-megaton-dub-part-1/,Freedom Dub,https://www.patate-records.com/audio/o_1gj71sglvur4g499j159ak2fb.mp3

pataterecords,lp,Lee Perry : Megaton Dub Part 1,https://www.patate-records.com/photo/o_1gj71n20f2q41031132q1lde7dmb.jpg,https://www.patate-records.com/detail/1122/lee-perry-megaton-dub-part-1/,Megaton Dub,https://www.patate-records.com/audio/o_1gj71tuo3b7j1j3a1g20k9951mb.mp3

pataterecords,lp,Lee Perry : Megaton Dub Part 1,https://www.patate-records.com/photo/o_1gj71n20f2q41031132q1lde7dmb.jpg,https://www.patate-records.com/detail/1122/lee-perry-megaton-dub-part-1/,Dreader Dub,https://www.patate-records.com/audio/o_1gj71u38f18s71mki13q81qt7pppd.mp3

pataterecords,lp,Various : Top Ranking DJ Session Volume 2,https://www.patate-records.com/photo/15441.jpg,https://www.patate-records.com/detail/25270/various-top-ranking-dj-session-volume-2/,I Roy - Set Me Free,https://www.patate-records.com/audio/2010859.MP3

pataterecords,lp,Various : Top Ranking DJ Session Volume 2,https://www.patate-records.com/photo/15441.jpg,https://www.patate-records.com/detail/25270/various-top-ranking-dj-session-volume-2/,Jah Thomas - Come Fi Si Yu Daughter,https://www.patate-records.com/audio/2010859.MP3

pataterecords,lp,Various : Top Ranking DJ Session Volume 2,https://www.patate-records.com/photo/15441.jpg,https://www.patate-records.com/detail/25270/various-top-ranking-dj-session-volume-2/,U Brown - Gau\'wn A School,https://www.patate-records.com/audio/o_1gj7ackm31ep61a5de2mo4r1nogb.mp3

pataterecords,lp,Various : Top Ranking DJ Session Volume 2,https://www.patate-records.com/photo/15441.jpg,https://www.patate-records.com/detail/25270/various-top-ranking-dj-session-volume-2/,Clint Eastwood - One Fi The Money,https://www.patate-records.com/audio/2010886C.MP3

pataterecords,lp,Various : Top Ranking DJ Session Volume 2,https://www.patate-records.com/photo/15441.jpg,https://www.patate-records.com/detail/25270/various-top-ranking-dj-session-volume-2/,Nicodemus - Jah Jah Train,https://www.patate-records.com/audio/2010886D.MP3

pataterecords,lp,Various : Top Ranking DJ Session Volume 2,https://www.patate-records.com/photo/15441.jpg,https://www.patate-records.com/detail/25270/various-top-ranking-dj-session-volume-2/,Dillinger - Kublicon,https://www.patate-records.com/audio/2010886E.MP3

pataterecords,lp,Various : Top Ranking DJ Session Volume 2,https://www.patate-records.com/photo/15441.jpg,https://www.patate-records.com/detail/25270/various-top-ranking-dj-session-volume-2/,Luie Lepkie - My Life,https://www.patate-records.com/audio/o_1gj7act7m1r8e1elj1kuh8gntjf.mp3

